time,Kraftstoffdruck,Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
07:14:06.892,,,,,,,,,,,12.54902,,,,
07:14:06.898,,,13.6,,,,,,,,,,,,
07:14:06.900,,0.7872829,,,,,,,,,,,,,
07:14:06.903,,,,,,,,,81.74948,,,,,,
07:14:07.550,,,,,0.0,,,,,,,,,,
07:14:07.553,,,,,,,5.29,,,,,,,,
07:14:07.698,2.5439998E7,,,,,,,,,,,,,,
07:14:07.868,,,,,,14.0,,,,,,,,,
07:14:08.515,,,,,,,,0.0,,,,,,,
07:14:08.521,,,,,,,,,,,,1.7273469,,,
07:14:08.674,,,,,,,,,,,,,75.29412,,
07:14:10.101,,,,,,,,,,,,,,87.0,
07:14:10.102,,,,2257.0,,,,,,,,,,,
07:14:10.104,,,,,,,,,,3.8057709,20.784313,,,,
07:14:10.105,,,13.7,,,,,,,,,,,,
07:14:10.111,,0.79023427,,,,,,,,,,,,,
07:14:10.113,,,,,,,,,81.777466,,,,,,
07:14:10.252,,,,,16.0,,,,,,,,,,
07:14:10.259,,,,,,,10.14,,,,,,,,
07:14:10.605,3.2339998E7,,,,,,,,,,,,,,
07:14:10.931,,,,,,14.0,,,,,,,,,
07:14:11.578,,,,,,,,0.0,,,,,,,
07:14:11.584,,,,,,,,,,,,3.3110206,,,
07:14:11.727,,,,,,,,,,,,,75.29412,,
07:14:12.649,,,,,,,,,,,,,,88.0,
07:14:12.650,,,,2270.0,,,,,,,,,,,
07:14:12.653,,,,,,,,,,5.495362,,,,,
07:14:12.655,,,,,,,,,,,39.60784,,,,
07:14:12.657,,,13.7,,,,,,,,,,,,
07:14:12.660,,0.7936624,,,,,,,,,,,,,
07:14:12.661,,,,,,,,,81.80375,,,,,,
07:14:12.827,,,,,16.0,,,,,,,,,,
07:14:12.829,,,,,,,14.81,,,,,,,,
07:14:12.996,3.502E7,,,,,,,,,,,,,,
07:14:13.152,,,,,,14.0,,,,,,,,,
07:14:13.789,,,,,,,,0.0,,,,,,,
07:14:13.793,,,,,,,,,,,,4.8359184,,,
07:14:13.945,,,,,,,,,,,,,74.90196,,
07:14:15.200,,,,,,,,,,,,,,88.0,
07:14:15.201,,,,2273.0,,,,,,3.2949905,,,,,
07:14:15.202,,,13.8,,,,,,,,22.745098,,,,
07:14:15.205,,0.79571146,,,,,,,,,,,,,
07:14:15.206,,,,,,,,,81.82974,,,,,,
07:14:15.346,,,,,16.0,,,,,,,,,,
07:14:15.347,,,,,,,8.88,,,,,,,,
07:14:15.485,3.357E7,,,,,,,,,,,,,,
07:14:15.621,,,,,,14.0,,,,,,,,,
07:14:16.267,,,,,,,,0.0,,,,,,,
07:14:16.271,,,,,,,,,,,,2.8995917,,,
07:14:16.403,,,,,,,,,,,,,74.90196,,
07:14:17.296,,,,,,,,,,,,,,88.0,
07:14:17.297,,,,2254.0,,,,,,,,,,,
07:14:17.307,,,,,,,,,,2.2337663,,,,,
07:14:17.309,,,,,,,,,,,15.294118,,,,
07:14:17.315,,,13.8,,,,,,,,,,,,
07:14:17.323,,0.7968669,,,,,,,,,,,,,
07:14:17.325,,,,,,,,,81.8512,,,,,,
07:14:17.469,,,,,16.0,,,,,,,,,,
07:14:17.471,,,,,,,6.02,,,,,,,,
07:14:17.619,2.5659998E7,,,,,,,,,,,,,,
07:14:17.757,,,,,,14.0,,,,,,,,,
07:14:18.421,,,,,,,,0.0,,,,,,,
07:14:18.423,,,,,,,,,,,,1.9657143,,,
07:14:18.567,,,,,,,,,,,,,75.29412,,
07:14:19.863,,,,2233.0,,,,,,,,,,87.0,
07:14:19.869,,,,,,,,,,2.7173352,,,,,
07:14:19.870,,,,,,,,,,,16.862745,,,,
07:14:19.872,,,13.9,,,,,,,,,,,,
07:14:19.878,,0.7985447,,,,,,,81.872696,,,,,,
07:14:20.034,,,,,16.0,,,,,,,,,,
07:14:20.040,,,,,,,7.24,,,,,,,,
07:14:20.180,2.8669998E7,,,,,,,,,,,,,,
07:14:20.311,,,,,,14.0,,,,,,,,,
07:14:20.964,,,,,,,,0.0,,,,,,,
07:14:20.970,,,,,,,,,,,,2.3640816,,,
07:14:21.094,,,,,,,,,,,,,75.29412,,
07:14:22.237,,,,,,,,,,,,,,86.0,
07:14:22.239,,,,2212.0,,,,,,,,,,,
07:14:22.251,,,,,,,,,,4.055055,18.431372,,,,
07:14:22.253,,0.8008435,14.0,,,,,,,,,,,,
07:14:22.254,,,,,,,,,81.88865,,,,,,
07:14:22.390,,,,,16.0,,,,,,,,,,
07:14:22.393,,,,,,,10.68,,,,,,,,
07:14:22.554,3.0459998E7,,,,,,,,,,,,,,
07:14:22.713,,,,,,14.0,,,,,,,,,
07:14:23.364,,,,,,,,0.0,,,,,,,
07:14:23.365,,,,,,,,,,,,3.4873474,,,
07:14:23.511,,,,,,,,,,,,,75.68627,,
07:14:24.480,,,,,,,,,,,,,,86.0,
07:14:24.481,,,,2217.0,,,,,,,,,,,
07:14:24.486,,,,,,,,,,2.8058848,,,,,
07:14:24.488,,,,,,,,,,,18.82353,,,,
07:14:24.491,,,14.0,,,,,,,,,,,,
07:14:24.496,,0.8023489,,,,,,,,,,,,,
07:14:24.498,,,,,,,,,81.90364,,,,,,
07:14:24.645,,,,,16.0,,,,,,,,,,
07:14:24.646,,,,,,,7.39,,,,,,,,
07:14:24.996,3.0569998E7,,,,,,,,,,,,,,
07:14:25.133,,,,,,14.0,,,,,,,,,
07:14:25.838,,,,,,,,0.0,,,,,,,
07:14:25.974,,,,,,,,,,,,2.4130611,,,
07:14:26.272,,,,,,,,,,,,,76.07843,,
07:14:27.239,,,,,,,,,,,,,,86.0,
07:14:27.240,,,,2215.0,,,,,,,,,,,
07:14:27.243,,,,,,,,,,4.4992886,,,,,
07:14:27.244,,,,,,,,,,,31.37255,,,,
07:14:27.246,,,14.1,,,,,,,,,,,,
07:14:27.249,,0.8053101,,,,,,,,,,,,,
07:14:27.250,,,,,,,,,81.92186,,,,,,
07:14:27.381,,,,,16.0,,,,,,,,,,
07:14:27.388,,,,,,,11.85,,,,,,,,
07:14:27.518,3.513E7,,,,,,,,,,,,,,
07:14:27.652,,,,,,14.0,,,,,,,,,
07:14:28.303,,,,,,,,0.0,,,,,,,
07:14:28.304,,,,,,,,,,,,3.869388,,,
07:14:28.429,,,,,,,,,,,,,76.07843,,
07:14:30.019,,,,2231.0,,,,,,,,,,86.0,
07:14:30.022,,,,,,,,,,4.4005694,,,,,
07:14:30.024,,,,,,,,,,,32.156864,,,,
07:14:30.028,,,14.1,,,,,,,,,,,,
07:14:30.030,,0.80823356,,,,,,,,,,,,,
07:14:30.031,,,,,,,,,81.9401,,,,,,
07:14:30.189,,,,,16.0,,,,,,,,,,
07:14:30.191,,,,,,,11.59,,,,,,,,
07:14:30.331,3.521E7,,,,,,,,,,,,,,
07:14:30.676,,,,,,14.0,,,,,,,,,
07:14:31.349,,,,,,,,0.0,,,,,,,
07:14:31.360,,,,,,,,,,,,3.7844899,,,
07:14:31.491,,,,,,,,,,,,,76.47059,,
07:14:33.268,,,,2254.0,,,,,,,,,,87.0,
07:14:33.275,,,,,,,,,,2.826179,,,,,
07:14:33.276,,,,,,,,,,,30.19608,,,,
07:14:33.277,,,14.2,,,,,,,,,,,,
07:14:33.286,,0.810456,,,,,,,,,,,,,
07:14:33.288,,,,,,,,,81.96646,,,,,,
07:14:33.840,,,,,16.0,,,,,,,,,,
07:14:33.843,,,,,,,7.53,,,,,,,,
07:14:33.984,3.497E7,,,,,,,,,,,,,,
07:14:34.150,,,,,,14.0,,,,,,,,,
07:14:34.790,,,,,,,,0.0,,,,,,,
07:14:34.792,,,,,,,,,,,,2.4587758,,,
07:14:34.944,,,,,,,,,,,,,76.47059,,
07:14:36.068,,,,,,,,,,,,,,87.0,
07:14:36.069,,,,2256.0,,,,,,,,,,,
07:14:36.071,,,,,,,,,,5.9413557,,,,,
07:14:36.072,,,,,,,,,,,23.529411,,,,
07:14:36.074,,,14.3,,,,,,,,,,,,
07:14:36.078,,0.8144648,,,,,,,,,,,,,
07:14:36.081,,,,,,,,,81.98888,,,,,,
07:14:36.229,,,,,16.0,,,,,,,,,,
07:14:36.232,,,,,,,15.83,,,,,,,,
07:14:36.578,3.475E7,,,,,,,,,,,,,,
07:14:36.714,,,,,,14.0,,,,,,,,,
07:14:37.359,,,,,,,,0.0,,,,,,,
07:14:37.361,,,,,,,,,,,,5.1689796,,,
07:14:37.638,,,,,,,,,,,,,76.86275,,
07:14:39.186,,,,,,,,,,,,,,91.0,
07:14:39.187,,,,2381.0,,,,,,,,,,,
07:14:39.194,,,,,,,,,,14.324288,,,,,
07:14:39.195,,,,,,,,,,,94.90196,,,,
07:14:39.197,,,14.4,,,,,,,,,,,,
07:14:39.202,,0.8257764,,,,,,,,,,,,,
07:14:39.203,,,,,,,,,82.03346,,,,,,
07:14:39.346,,,,,16.0,,,,,,,,,,
07:14:39.350,,,,,,,39.92,,,,,,,,
07:14:39.486,3.554E7,,,,,,,,,,,,,,
07:14:39.621,,,,,,14.0,,,,,,,,,
07:14:40.261,,,,,,,,0.0,,,,,,,
07:14:40.267,,,,,,,,,,,,13.035102,,,
07:14:40.415,,,,,,,,,,,,,76.47059,,
07:14:41.325,,,,2544.0,,,,,,,,,,98.0,
07:14:41.331,,,,,,,,,,14.084132,,,,,
07:14:41.333,,,,,,,,,,,97.64706,,,,
07:14:41.336,,,14.4,,,,,,,,,,,,
07:14:41.339,,0.83397347,,,,,,,,,,,,,
07:14:41.345,,,,,,,,,82.087456,,,,,,
07:14:41.487,,,,,16.0,,,,,,,,,,
07:14:41.491,,,,,,,42.27,,,,,,,,
07:14:41.640,3.502E7,,,,,,,,,,,,,,
07:14:41.772,,,,,,14.0,,,,,,,,,
07:14:42.430,,,,,,,,0.0,,,,13.802449,,,
07:14:42.550,,,,,,,,,,,,,76.07843,,
07:14:44.029,,,,,,,,,,,,,,104.0,
07:14:44.030,,,,2687.0,,,,,,,,,,,
07:14:44.036,,,,,,,,,,14.762951,100.0,,,,
07:14:44.039,,,14.5,,,,,,,,,,,,
07:14:44.044,,0.84550136,,,,,,,,,,,,,
07:14:44.046,,,,,,,,,82.18061,,,,,,
07:14:44.196,,,,,16.0,,,,,,,,,,
07:14:44.198,,,,,,,47.02,,,,,,,,
07:14:44.351,3.529E7,,,,,,,,,,,,,,
07:14:44.501,,,,,,14.0,,,,,,,,,
07:14:45.162,,,,,,,,0.0,,,,,,,
07:14:45.163,,,,,,,,,,,,15.35347,,,
07:14:45.492,,,,,,,,,,,,,75.29412,,
07:14:46.795,,,,,,,,,,,,,,111.0,
07:14:46.796,,,,2892.0,,,,,,,,,,,
07:14:46.802,,,,,,,,,,12.864129,,,,,
07:14:46.805,,,,,,,,,,,94.117645,,,,
07:14:46.809,,,14.6,,,,,,,,,,,,
07:14:46.820,,0.8564884,,,,,,,,,,,,,
07:14:46.822,,,,,,,,,82.30575,,,,,,
07:14:46.959,,,,,16.0,,,,,,,,,,
07:14:46.960,,,,,,,43.73,,,,,,,,
07:14:47.102,3.458E7,,,,,,,,,,,,,,
07:14:47.237,,,,,,14.0,,,,,,,,,
07:14:47.872,,,,,,,,0.0,,,,,,,
07:14:47.878,,,,,,,,,,,,14.279183,,,
07:14:48.015,,,,,,,,,,,,,75.68627,,
07:14:49.211,,,,,,,,,,,,,,115.0,
07:14:49.212,,,,2969.0,,,,,,,,,,,
07:14:49.214,,,,,,,,,,11.454125,61.568626,,,,
07:14:49.215,,,14.7,,,,,,,,,,,,
07:14:49.217,,0.86528456,,,,,,,,,,,,,
07:14:49.221,,,,,,,,,82.42823,,,,,,
07:14:49.364,,,,,16.0,,,,,,,,,,
07:14:49.365,,,,,,,40.34,,,,,,,,
07:14:49.503,3.546E7,,,,,,,,,,,,,,
07:14:49.671,,,,,,14.0,,,,,,,,,
07:14:50.328,,,,,,,,0.0,,,,,,,
07:14:50.330,,,,,,,,,,,,13.172245,,,
07:14:50.454,,,,,,,,,,,,,75.68627,,
07:14:51.633,,,,,,,,,,,,,,119.0,
07:14:51.634,,,,3077.0,,,,,,,,,,,
07:14:51.638,,,,,,,,,,8.27028,,,,,
07:14:51.639,,,,,,,,,,,62.35294,,,,
07:14:51.642,,,14.8,,,,,,,,,,,,
07:14:51.647,,0.87192494,,,,,,,,,,,,,
07:14:51.649,,,,,,,,,82.5664,,,,,,
07:14:51.777,,,,,16.0,,,,,,,,,,
07:14:51.782,,,,,,,30.14,,,,,,,,
07:14:51.938,3.531E7,,,,,,,,,,,,,,
07:14:52.084,,,,,,14.0,,,,,,,,,
07:14:52.702,,,,,,,,0.0,,,,,,,
07:14:52.706,,,,,,,,,,,,9.841633,,,
07:14:52.848,,,,,,,,,,,,,75.68627,,
07:14:54.046,,,,3097.0,,,,,,,,,,120.0,
07:14:54.047,,,,,,,,,,7.771428,,,,,
07:14:54.048,,,,,,,,,,,56.862743,,,,
07:14:54.049,,,14.8,,,,,,,,,,,,
07:14:54.051,,0.87816024,,,,,,,,,,,,,
07:14:54.054,,,,,,,,,82.70583,,,,,,
07:14:54.196,,,,,16.0,,,,,,,,,,
07:14:54.197,,,,,,,28.56,,,,,,,,
07:14:54.352,3.555E7,,,,,,,,,,,,,,
07:14:54.490,,,,,,14.0,,,,,,,,,
07:14:55.119,,,,,,,,0.0,,,,,,,
07:14:55.120,,,,,,,,,,,,9.325714,,,
07:14:55.259,,,,,,,,,,,,,75.68627,,
07:14:56.424,,,,,,,,,,,,,,121.0,
07:14:56.425,,,,3128.0,,,,,,,,,,,
07:14:56.429,,,,,,,,,,3.9588463,29.411764,,,,
07:14:56.433,,,14.9,,,,,,,,,,,,
07:14:56.435,,0.8813324,,,,,,,,,,,,,
07:14:56.438,,,,,,,,,82.84676,,,,,,
07:14:56.576,,,,,16.0,,,,,,,,,,
07:14:56.584,,,,,,,14.67,,,,,,,,
07:14:56.744,3.483E7,,,,,,,,,,,,,,
07:14:56.871,,,,,,14.0,,,,,,,,,
07:14:57.524,,,,,,,,0.0,,,,,,,
07:14:57.525,,,,,,,,,,,,4.790204,,,
07:14:57.666,,,,,,,,,,,,,76.07843,,
07:14:58.579,,,,,,,,,,,,,,120.0,
07:14:58.580,,,,3109.0,,,,,,,,,,,
07:14:58.583,,,,,,,,,,7.093878,,,,,
07:14:58.585,,,,,,,,,,,55.294117,,,,
07:14:58.588,,,15.0,,,,,,,,,,,,
07:14:58.591,,0.8864305,,,,,,,,,,,,,
07:14:58.592,,,,,,,,,82.969894,,,,,,
07:14:58.748,,,,,16.0,,,,,,,,,,
07:14:58.749,,,,,,,26.07,,,,,,,,
07:14:58.889,3.471E7,,,,,,,,,,,,,,
07:14:59.024,,,,,,14.0,,,,,,,,,
07:14:59.678,,,,,,,,0.0,,,,,,,
07:14:59.681,,,,,,,,,,,,8.512653,,,
07:15:00.000,,,,,,,,,,,,,76.47059,,
07:15:01.760,,,,3138.0,,,,,,,,,,122.0,
07:15:01.766,,,,,,,,,,0.0,,,,,
07:15:01.767,,,,,,,,,,,48.235294,,,,
07:15:01.770,,,15.1,,,,,,,,,,,,
07:15:01.772,,0.8864305,,,,,,,,,,,,,
07:15:01.775,,,,,,,,,83.15999,,,,,,
07:15:01.923,,,,,16.0,,,,,,,,,,
07:15:01.924,,,,,,,0.0,,,,,,,,
07:15:02.067,3.533E7,,,,,,,,,,,,,,
07:15:02.736,,,,,,0.0,,,,,,,,,
07:15:03.394,,,,,,,,0.0,,,,0.0,,,
07:15:03.533,,,,,,,,,,,,,76.86275,,
07:15:04.813,,,,,,,,,,,,,,123.0,
07:15:04.814,,,,3158.0,,,,,,,,,,,
07:15:04.819,,,,,,,,,,6.26514,,,,,
07:15:04.821,,,,,,,,,,,45.490196,,,,
07:15:04.825,,,15.2,,,,,,,,,,,,
07:15:04.828,,0.8929678,,,,,,,,,,,,,
07:15:04.829,,,,,,,,,83.345406,,,,,,
07:15:04.970,,,,,16.0,,,,,,,,,,
07:15:04.975,,,,,,,23.6,,,,,,,,
07:15:05.143,3.503E7,,,,,,,,,,,,,,
07:15:05.490,,,,,,14.0,,,,,,,,,
07:15:06.134,,,,,,,,0.0,,,,,,,
07:15:06.268,,,,,,,,,,,,7.7061224,,,
07:15:06.744,,,,,,,,,,,,,76.86275,,
07:15:07.687,,,,3156.0,,,,,,,,,,122.0,
07:15:07.691,,,,,,,,,,6.428906,49.411766,,,,
07:15:07.693,,,15.3,,,,,,,,,,,,
07:15:07.696,,0.89921844,,,,,,,83.513565,,,,,,
07:15:07.848,,,,,16.0,,,,,,,,,,
07:15:07.849,,,,,,,24.02,,,,,,,,
07:15:07.996,3.488E7,,,,,,,,,,,,,,
07:15:08.159,,,,,,14.0,,,,,,,,,
07:15:08.791,,,,,,,,0.0,,,,,,,
07:15:08.796,,,,,,,,,,,,7.8432655,,,
07:15:08.933,,,,,,,,,,,,,76.86275,,
07:15:10.448,,,,,,,,,,,,,,123.0,
07:15:10.449,,,,3162.0,,,,,,,,,,,
07:15:10.454,,,,,,,,,,6.2279735,46.666668,,,,
07:15:10.457,,,15.4,,,,,,,,,,,,
07:15:10.461,,0.905102,,,,,,,,,,,,,
07:15:10.463,,,,,,,,,83.67848,,,,,,
07:15:10.614,,,,,16.0,,,,,,,,,,
07:15:10.620,,,,,,,23.46,,,,,,,,
07:15:10.760,3.517E7,,,,,,,,,,,,,,
07:15:10.887,,,,,,14.0,,,,,,,,,
07:15:11.518,,,,,,,,0.0,,,,,,,
07:15:11.521,,,,,,,,,,,,7.6604075,,,
07:15:11.681,,,,,,,,,,,,,77.254906,,
07:15:12.935,,,,,,,,,,,,,,123.0,
07:15:12.941,,,,3166.0,,,,,,,,,,,
07:15:12.949,,,,,,,,,,6.150987,43.92157,,,,
07:15:12.953,,,15.5,,,,,,,,,,,,
07:15:12.958,,0.91034967,,,,,,,,,,,,,
07:15:12.959,,,,,,,,,83.82621,,,,,,
07:15:13.123,,,,,16.0,,,,,,,,,,
07:15:13.124,,,,,,,23.17,,,,,,,,
07:15:13.271,3.512E7,,,,,,,,,,,,,,
07:15:13.419,,,,,,14.0,,,,,,,,,
07:15:14.061,,,,,,,,0.0,,,,,,,
07:15:14.063,,,,,,,,,,,,7.5657144,,,
07:15:14.189,,,,,,,,,,,,,77.254906,,
07:15:15.116,,,,3166.0,,,,,,,,,,123.0,
07:15:15.117,,,,,,,,,,6.230629,,,,,
07:15:15.118,,,,,,,,,,,45.882355,,,,
07:15:15.121,,,15.5,,,,,,,,,,,,
07:15:15.124,,0.9149606,,,,,,,,,,,,,
07:15:15.127,,,,,,,,,83.95348,,,,,,
07:15:15.300,,,,,16.0,,,,,,,,,,
07:15:15.305,,,,,,,23.47,,,,,,,,
07:15:15.449,3.535E7,,,,,,,,,,,,,,
07:15:15.579,,,,,,14.0,,,,,,,,,
07:15:16.237,,,,,,,,0.0,,,,,,,
07:15:16.238,,,,,,,,,,,,7.6636734,,,
07:15:16.381,,,,,,,,,,,,,76.86275,,
07:15:17.623,,,,,,,,,,,,,,123.0,
07:15:17.625,,,,3162.0,,,,,,,,,,,
07:15:17.633,,,,,,,,,,5.8350754,42.35294,,,,
07:15:17.635,,,15.6,,,,,,,,,,,,
07:15:17.639,,0.9199746,,,,,,,,,,,,,
07:15:17.642,,,,,,,,,84.10032,,,,,,
07:15:17.805,,,,,16.0,,,,,,,,,,
07:15:17.806,,,,,,,21.98,,,,,,,,
07:15:17.988,3.543E7,,,,,,,,,,,,,,
07:15:18.137,,,,,,14.0,,,,,,,,,
07:15:18.781,,,,,,,,0.0,,,,,,,
07:15:18.783,,,,,,,,,,,,7.1771426,,,
07:15:18.928,,,,,,,,,,,,,76.86275,,
07:15:19.869,,,,3140.0,,,,,,,,,,122.0,
07:15:19.870,,,,,,,,,,4.64637,,,,,
07:15:19.871,,,,,,,,,,,27.058823,,,,
07:15:19.876,,,15.7,,,,,,,,,,,,
07:15:19.879,,0.9234986,,,,,,,,,,,,,
07:15:19.880,,,,,,,,,84.22654,,,,,,
07:15:20.010,,,,,16.0,,,,,,,,,,
07:15:20.015,,,,,,,17.36,,,,,,,,
07:15:20.172,3.525E7,,,,,,,,,,,,,,
07:15:20.328,,,,,,14.0,,,,,,,,,
07:15:20.989,,,,,,,,0.0,,,,,,,
07:15:20.999,,,,,,,,,,,,5.6685715,,,
07:15:21.129,,,,,,,,,,,,,77.254906,,
07:15:22.097,,,,,,,,,,,,,,122.0,
07:15:22.099,,,,3133.0,,,,,,,,,,,
07:15:22.103,,,,,,,,,,6.262964,,,,,
07:15:22.105,,,,,,,,,,,45.490196,,,,
07:15:22.109,,,15.8,,,,,,,,,,,,
07:15:22.113,,0.92824227,,,,,,,,,,,,,
07:15:22.117,,,,,,,,,84.351906,,,,,,
07:15:22.258,,,,,16.0,,,,,,,,,,
07:15:22.260,,,,,,,23.4,,,,,,,,
07:15:22.421,3.491E7,,,,,,,,,,,,,,
07:15:22.718,,,,,,14.0,,,,,,,,,
07:15:23.549,,,,,,,,0.0,,,,,,,
07:15:23.551,,,,,,,,,,,,7.640816,,,
07:15:23.695,,,,,,,,,,,,,76.86275,,
07:15:24.649,,,,3125.0,,,,,,,,,,121.0,
07:15:24.654,,,,,,,,,,4.4553885,,,,,
07:15:24.656,,,,,,,,,,,31.764706,,,,
07:15:24.660,,,15.9,,,,,,,,,,,,
07:15:24.665,,0.9320654,,,,,,,,,,,,,
07:15:24.667,,,,,,,,,84.49026,,,,,,
07:15:24.797,,,,,16.0,,,,,,,,,,
07:15:24.799,,,,,,,16.51,,,,,,,,
07:15:24.952,3.51E7,,,,,,,,,,,,,,
07:15:25.071,,,,,,14.0,,,,,,,,,
07:15:25.718,,,,,,,,0.0,,,,,,,
07:15:25.719,,,,,,,,,,,,5.3910203,,,
07:15:25.855,,,,,,,,,,,,,76.86275,,
07:15:26.797,,,,3129.0,,,,,,,,,,121.0,
07:15:26.804,,,,,,,,,,3.1654577,29.80392,,,,
07:15:26.806,,,15.9,,,,,,,,,,,,
07:15:26.812,,0.9343476,,,,,,,,,,,,,
07:15:26.817,,,,,,,,,84.60569,,,,,,
07:15:27.152,,,,,16.0,,,,,,,,,,
07:15:27.155,,,,,,,11.73,,,,,,,,
07:15:27.295,3.38E7,,,,,,,,,,,,,,
07:15:27.449,,,,,,14.0,,,,,,,,,
07:15:28.105,,,,,,,,0.0,,,,,,,
07:15:28.107,,,,,,,,,,,,3.8302038,,,
07:15:28.248,,,,,,,,,,,,,76.86275,,
07:15:29.530,,,,,,,,,,,,,,120.0,
07:15:29.531,,,,3092.0,,,,,,,,,,,
07:15:29.537,,,,,,,,,,5.512925,35.294117,,,,
07:15:29.540,,,16.0,,,,,,,,,,,,
07:15:29.544,,0.9393717,,,,,,,,,,,,,
07:15:29.546,,,,,,,,,84.74776,,,,,,
07:15:29.686,,,,,16.0,,,,,,,,,,
07:15:29.689,,,,,,,20.26,,,,,,,,
07:15:29.847,3.504E7,,,,,,,,,,,,,,
07:15:29.998,,,,,,14.0,,,,,,,,,
07:15:30.661,,,,,,,,0.0,,,,,,,
07:15:30.664,,,,,,,,,,,,6.6155105,,,
07:15:30.815,,,,,,,,,,,,,77.254906,,
07:15:31.865,,,,,,,,,,,,,,120.0,
07:15:31.866,,,,3084.0,,,,,,,,,,,
07:15:31.869,,,,,,,,,,5.1863947,,,,,
07:15:31.870,,,,,,,,,,,38.82353,,,,
07:15:31.872,,,16.1,,,,,,,,,,,,
07:15:31.875,,0.9434016,,,,,,,,,,,,,
07:15:31.877,,,,,,,,,84.86798,,,,,,
07:15:32.062,,,,,16.0,,,,,,,,,,
07:15:32.064,,,,,,,19.06,,,,,,,,
07:15:32.231,3.486E7,,,,,,,,,,,,,,
07:15:32.770,,,,,,14.0,,,,,,,,,
07:15:33.417,,,,,,,,0.0,,,,,,,
07:15:33.424,,,,,,,,,,,,6.223674,,,
07:15:34.041,,,,,,,,,,,,,0.0,,
07:15:35.328,,,,,,,,,,,,,,120.0,
07:15:35.329,,,,3082.0,,,,,,,,,,,
07:15:35.334,,,,,,,,,,6.462585,49.019608,,,,
07:15:35.336,,,16.2,,,,,,,,,,,,
07:15:35.339,,0.95086586,,,,,,,,,,,,,
07:15:35.340,,,,,,,,,85.04508,,,,,,
07:15:35.494,,,,,16.0,,,,,,,,,,
07:15:35.497,,,,,,,23.75,,,,,,,,
07:15:35.636,3.537E7,,,,,,,,,,,,,,
07:15:35.995,,,,,,14.0,,,,,,,,,
07:15:36.631,,,,,,,,0.0,,,,,,,
07:15:36.639,,,,,,,,,,,,7.755102,,,
07:15:36.770,,,,,,,,,,,,,77.254906,,
07:15:37.679,,,,3088.0,,,,,,,,,,120.0,
07:15:37.683,,,,,,,,,,5.393197,,,,,
07:15:37.684,,,,,,,,,,,41.17647,,,,
07:15:37.687,,,16.3,,,,,,,,,,,,
07:15:37.689,,0.9550905,,,,,,,,,,,,,
07:15:37.690,,,,,,,,,85.16425,,,,,,
07:15:37.850,,,,,16.0,,,,,,,,,,
07:15:37.852,,,,,,,19.82,,,,,,,,
07:15:38.234,3.48E7,,,,,,,,,,,,,,
07:15:38.392,,,,,,14.0,,,,,,,,,
07:15:39.077,,,,,,,,0.0,,,,,,,
07:15:39.078,,,,,,,,,,,,6.4718366,,,
07:15:39.229,,,,,,,,,,,,,77.254906,,
07:15:40.506,,,,,,,,,,,,,,120.0,
07:15:40.508,,,,3075.0,,,,,,,,,,,
07:15:40.515,,,,,,,,,,6.280272,,,,,
07:15:40.516,,,,,,,,,,,45.882355,,,,
07:15:40.518,,,16.4,,,,,,,,,,,,
07:15:40.523,,0.9610212,,,,,,,,,,,,,
07:15:40.525,,,,,,,,,85.30694,,,,,,
07:15:40.662,,,,,16.0,,,,,,,,,,
07:15:40.663,,,,,,,23.08,,,,,,,,
07:15:40.808,3.529E7,,,,,,,,,,,,,,
07:15:41.152,,,,,,14.0,,,,,,,,,
07:15:41.784,,,,,,,,0.0,,,,,,,
07:15:41.785,,,,,,,,,,,,7.5363264,,,
07:15:41.927,,,,,,,,,,,,,77.254906,,
07:15:42.813,,,,,,,,,,,,,,119.0,
07:15:42.815,,,,3077.0,,,,,,,,,,,
07:15:42.825,,,,,,,,,,4.686675,35.294117,,,,
07:15:42.827,,,16.5,,,,,,,,,,,,
07:15:42.830,,0.9645968,,,,,,,,,,,,,
07:15:42.832,,,,,,,,,85.418884,,,,,,
07:15:42.962,,,,,16.0,,,,,,,,,,
07:15:42.967,,,,,,,17.08,,,,,,,,
07:15:43.112,3.53E7,,,,,,,,,,,,,,
07:15:43.250,,,,,,14.0,,,,,,,,,
07:15:43.887,,,,,,,,0.0,,,,,,,
07:15:43.890,,,,,,,,,,,,5.577143,,,
07:15:44.027,,,,,,,,,,,,,77.64706,,
07:15:45.534,,,,,,,,,,,,,,119.0,
07:15:45.535,,,,3064.0,,,,,,,,,,,
07:15:45.539,,,,,,,,,,5.419311,39.60784,,,,
07:15:45.543,,,16.6,,,,,,,,,,,,
07:15:45.549,,0.9694622,,,,,,,,,,,,,
07:15:45.550,,,,,,,,,85.54981,,,,,,
07:15:46.113,,,,,16.0,,,,,,,,,,
07:15:46.115,,,,,,,19.75,,,,,,,,
07:15:46.236,3.475E7,,,,,,,,,,,,,,
07:15:46.378,,,,,,14.0,,,,,,,,,
07:15:47.025,,,,,,,,0.0,,,,,,,
07:15:47.028,,,,,,,,,,,,6.44898,,,
07:15:47.147,,,,,,,,,,,,,77.64706,,
