time,Kraftstoffdruck,Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
17:37:54.704,3.474E7,,,,,,,,,,,,,,
17:37:54.856,,,,,,9.0,,,,,,,,,
17:37:55.489,,,,,,,,0.0,,,,,,,
17:37:55.492,,,,,,,,,,,,8.2253065,,,
17:37:55.659,,,,,,,,,,,,,27.058823,,
17:37:56.142,,,,,,,,,,,,,,119.0,
17:37:56.303,,,,3066.0,,,,,,,,,,,
17:37:56.310,,,,,,,,,,4.697651,,,,,
17:37:56.647,,,,,,,,,,,33.333332,,,,
17:37:56.651,,,7.7,,,,,,,,,,,,
17:37:56.658,,0.7080963,,,,,,,,,,,,,
17:37:56.659,,,,,,,,,37.38271,,,,,,
17:37:56.802,,,,,10.0,,,,,,,,,,
17:37:56.804,,,,,,,17.12,,,,,,,,
17:37:56.965,3.487E7,,,,,,,,,,,,,,
17:37:57.111,,,,,,9.0,,,,,,,,,
17:37:57.754,,,,,,,,0.0,,,,,,,
17:37:57.756,,,,,,,,,,,,5.5902042,,,
17:37:57.882,,,,,,,,,,,,,27.058823,,
17:37:58.345,,,,,,,,,,,,,,118.0,
17:37:58.347,,,,3026.0,,,,,,3.3925982,,,,,
17:37:58.448,,,,,,,,,,,6.6666665,,,,
17:37:58.451,,,7.8,,,,,,,,,,,,
17:37:58.456,,0.71009576,,,,,,,,,,,,,
17:37:58.458,,,,,,,,,37.57671,,,,,,
17:37:58.632,,,,,11.0,,,,,,,,,,
17:37:58.634,,,,,,,12.26,,,,,,,,
17:37:58.797,3.1349998E7,,,,,,,,,,,,,,
17:37:58.959,,,,,,9.0,,,,,,,,,
17:37:59.608,,,,,,,,0.0,,,,,,,
17:37:59.613,,,,,,,,,,,,4.003266,,,
17:37:59.767,,,,,,,,,,,,,27.058823,,
17:38:00.324,,,,,,,,,,,,,,115.0,
17:38:00.489,,,,2939.0,,,,,,,,,,,
17:38:00.493,,,,,,,,,,0.8773735,,,,,
17:38:00.634,,,,,,,,,,,6.27451,,,,
17:38:00.637,,,7.9,,,,,,,,,,,,
17:38:00.642,,0.71070814,,,,,,,,,,,,,
17:38:00.644,,,,,,,,,37.802914,,,,,,
17:38:00.810,,,,,11.0,,,,,,,,,,
17:38:00.811,,,,,,,3.09,,,,,,,,
17:38:01.385,2.5559998E7,,,,,,,,,,,,,,
17:38:01.521,,,,,,9.0,,,,,,,,,
17:38:02.166,,,,,,,,0.0,,,,,,,
17:38:02.173,,,,,,,,,,,,1.0089796,,,
17:38:02.330,,,,,,,,,,,,,27.058823,,
17:38:02.782,,,,,,,,,,,,,,110.0,
17:38:02.823,,,,2812.0,,,,,,,,,,,
17:38:02.827,,,,,,,,,,0.9884972,,,,,
17:38:02.968,,,,,,,,,,,7.8431373,,,,
17:38:02.974,,,7.9,,,,,,,,,,,,
17:38:02.977,,0.7114134,,,,,,,,,,,,,
17:38:02.978,,,,,,,,,38.02693,,,,,,
17:38:03.117,,,,,11.0,,,,,,,,,,
17:38:03.120,,,,,,,3.33,,,,,,,,
17:38:03.322,2.5729998E7,,,,,,,,,,,,,,
17:38:03.655,,,,,,9.0,,,,,,,,,
17:38:04.289,,,,,,,,0.0,,,,,,,
17:38:04.293,,,,,,,,,,,,1.0873469,,,
17:38:04.440,,,,,,,,,,,,,27.450981,,
17:38:04.882,,,,,,,,,,,,,,105.0,
17:38:04.884,,,,2701.0,,,,,,,,,,,
17:38:04.885,,,,,,,,,,1.0542275,,,,,
17:38:05.001,,,,,,,,,,,7.0588236,,,,
17:38:05.003,,,8.0,,,,,,,,,,,,
17:38:05.007,,0.7120382,,,,,,,,,,,,,
17:38:05.212,,,,,,,,,38.22577,,,,,,
17:38:05.376,,,,,11.0,,,,,,,,,,
17:38:05.781,,,,,,,3.39,,,,,,,,
17:38:05.966,2.5889998E7,,,,,,,,,,,,,,
17:38:06.508,,,,,,9.0,,,,,,,,,
17:38:07.141,,,,,,,,0.0,,,,,,,
17:38:07.142,,,,,,,,,,,,1.1069388,,,
17:38:07.283,,,,,,,,,,,,,27.058823,,
17:38:07.752,,,,,,,,,,,,,,94.0,
17:38:08.118,,,,2446.0,,,,,,,,,,,
17:38:08.124,,,,,,,,,,8.281372,,,,,
17:38:08.277,,,,,,,,,,,9.019608,,,,
17:38:08.282,,,8.1,,,,,,,,,,,,
17:38:08.292,,0.71913725,,,,,,,,,,,,,
17:38:08.298,,,,,,,,,38.4529,,,,,,
17:38:08.441,,,,,11.0,,,,,,,,,,
17:38:08.442,,,,,,,23.84,,,,,,,,
17:38:08.595,2.7829998E7,,,,,,,,,,,,,,
17:38:08.733,,,,,,8.0,,,,,,,,,
17:38:09.367,,,,,,,,0.0,,,,,,,
17:38:09.368,,,,,,,,,,,,7.7844896,,,
17:38:09.502,,,,,,,,,,,,,26.666666,,
17:38:10.010,,,,,,,,,,,,,,95.0,
17:38:10.570,,,,2437.0,,,,,,,,,,,
17:38:10.573,,,,,,,,,,2.6912997,,,,,
17:38:10.732,,,,,,,,,,,27.058823,,,,
17:38:10.884,,,8.1,,,,,,,,,,,,
17:38:11.042,,0.72109246,,,,,,,,,,,,,
17:38:11.044,,,,,,,,,38.65777,,,,,,
17:38:11.420,,,,,11.0,,,,,,,,,,
17:38:11.421,,,,,,,7.83,,,,,,,,
17:38:11.595,3.507E7,,,,,,,,,,,,,,
17:38:11.714,,,,,,9.0,,,,,,,,,
17:38:12.385,,,,,,,,0.0,,,,,,,
17:38:12.388,,,,,,,,,,,,2.5567346,,,
17:38:12.517,,,,,,,,,,,,,26.27451,,
17:38:12.992,,,,,,,,,,,,,,95.0,
17:38:13.160,,,,2464.0,,,,,,,,,,,
17:38:13.164,,,,,,,,,,7.077122,,,,,
17:38:13.312,,,,,,,,,,,50.19608,,,,
17:38:13.317,,,8.2,,,,,,,,,,,,
17:38:13.318,,0.7253412,,,,,,,,,,,,,
17:38:13.322,,,,,,,,,38.826153,,,,,,
17:38:13.446,,,,,11.0,,,,,,,,,,
17:38:13.447,,,,,,,20.59,,,,,,,,
17:38:13.605,3.546E7,,,,,,,,,,,,,,
17:38:13.774,,,,,,9.0,,,,,,,,,
17:38:14.396,,,,,,,,0.0,,,,,,,
17:38:14.400,,,,,,,,,,,,6.7232656,,,
17:38:14.552,,,,,,,,,,,,,26.27451,,
17:38:15.025,,,,2489.0,,,,,,,,,,96.0,
17:38:15.026,,,,,,,,,,6.4081626,,,,,
17:38:15.141,,,,,,,,,,,45.490196,,,,
17:38:15.144,,,8.3,,,,,,,,,,,,
17:38:15.145,,0.728465,,,,,,,,,,,,,
17:38:15.147,,,,,,,,,38.962982,,,,,,
17:38:15.312,,,,,10.0,,,,,,,,,,
17:38:15.314,,,,,,,18.84,,,,,,,,
17:38:15.514,3.507E7,,,,,,,,,,,,,,
17:38:15.646,,,,,,9.0,,,,,,,,,
17:38:16.306,,,,,,,,0.0,,,,,,,
17:38:16.307,,,,,,,,,,,,6.1518364,,,
17:38:16.449,,,,,,,,,,,,,26.666666,,
17:38:17.014,,,,,,,,,,,,,,97.0,
17:38:17.152,,,,2511.0,,,,,,,,,,,
17:38:17.156,,,,,,,,,,4.965285,,,,,
17:38:17.507,,,,,,,,,,,55.294117,,,,
17:38:17.510,,,8.3,,,,,,,,,,,,
17:38:17.518,,0.7316331,,,,,,,,,,,,,
17:38:17.520,,,,,,,,,39.142532,,,,,,
17:38:17.664,,,,,10.0,,,,,,,,,,
17:38:17.665,,,,,,,14.75,,,,,,,,
17:38:17.822,3.477E7,,,,,,,,,,,,,,
17:38:17.973,,,,,,9.0,,,,,,,,,
17:38:18.636,,,,,,,,0.0,,,,,,,
17:38:18.644,,,,,,,,,,,,4.8163266,,,
17:38:19.016,,,,,,,,,,,,,26.666666,,
17:38:19.490,,,,,,,,,,,,,,97.0,
17:38:19.634,,,,2485.0,,,,,,,,,,,
17:38:19.637,,,,,,,,,,1.6764147,,,,,
17:38:19.776,,,,,,,,,,,12.54902,,,,
17:38:19.778,,,8.4,,,,,,,,,,,,
17:38:19.784,,0.7326576,,,,,,,,,,,,,
17:38:19.786,,,,,,,,,39.313614,,,,,,
17:38:19.915,,,,,11.0,,,,,,,,,,
17:38:19.916,,,,,,,4.98,,,,,,,,
17:38:20.076,2.8949998E7,,,,,,,,,,,,,,
17:38:20.267,,,,,,9.0,,,,,,,,,
17:38:20.900,,,,,,,,0.0,,,,,,,
17:38:20.904,,,,,,,,,,,,1.6261224,,,
17:38:21.082,,,,,,,,,,,,,26.666666,,
17:38:21.538,,,,2464.0,,,,,,,,,,95.0,
17:38:21.539,,,,,,,,,,8.204512,,,,,
17:38:21.662,,,,,,,,,,,67.05882,,,,
17:38:21.668,,,8.4,,,,,,,,,,,,
17:38:21.672,,0.73674524,,,,,,,,,,,,,
17:38:21.847,,,,,,,,,39.462574,,,,,,
17:38:21.998,,,,,11.0,,,,,,,,,,
17:38:22.140,,,,,,,23.87,,,,,,,,
17:38:22.276,3.406E7,,,,,,,,,,,,,,
17:38:22.410,,,,,,9.0,,,,,,,,,
17:38:23.062,,,,,,,,0.0,,,,,,,
17:38:23.064,,,,,,,,,,,,7.794286,,,
17:38:23.184,,,,,,,,,,,,,27.058823,,
17:38:23.676,,,,,,,,,,,,,,97.0,
17:38:23.854,,,,2478.0,,,,,,,,,,,
17:38:23.857,,,,,,,,,,1.269093,,,,,
17:38:24.011,,,,,,,,,,,18.431372,,,,
17:38:24.014,,,8.5,,,,,,,,,,,,
17:38:24.020,,0.7375478,,,,,,,,,,,,,
17:38:24.022,,,,,,,,,39.624546,,,,,,
17:38:24.155,,,,,11.0,,,,,,,,,,
17:38:24.157,,,,,,,3.77,,,,,,,,
17:38:24.526,3.1479998E7,,,,,,,,,,,,,,
17:38:24.688,,,,,,9.0,,,,,,,,,
17:38:25.337,,,,,,,,0.0,,,,,,,
17:38:25.339,,,,,,,,,,,,1.2310203,,,
17:38:25.528,,,,,,,,,,,,,27.058823,,
17:38:26.010,,,,2422.0,,,,,,,,,,94.0,
17:38:26.011,,,,,,,,,,1.2158055,,,,,
17:38:26.203,,,,,,,,,,,8.627451,,,,
17:38:26.206,,,8.6,,,,,,,,,,,,
17:38:26.209,,0.7382437,,,,,,,,,,,,,
17:38:26.211,,,,,,,,,39.778305,,,,,,
17:38:26.357,,,,,11.0,,,,,,,,,,
17:38:26.365,,,,,,,3.5,,,,,,,,
17:38:26.527,2.4029998E7,,,,,,,,,,,,,,
17:38:26.661,,,,,,9.0,,,,,,,,,
17:38:27.303,,,,,,,,0.0,,,,,,,
17:38:27.305,,,,,,,,,,,,1.1428572,,,
17:38:27.446,,,,,,,,,,,,,27.058823,,
17:38:28.012,,,,,,,,,,,,,,92.0,
17:38:28.378,,,,2382.0,,,,,,,,,,,
17:38:28.384,,,,,,,,,,8.156167,,,,,
17:38:28.509,,,,,,,,,,,39.60784,,,,
17:38:28.512,,,8.6,,,,,,,,,,,,
17:38:28.517,,0.7430544,,,,,,,,,,,,,
17:38:28.519,,,,,,,,,39.93347,,,,,,
17:38:28.675,,,,,11.0,,,,,,,,,,
17:38:28.678,,,,,,,22.98,,,,,,,,
17:38:29.039,3.2239998E7,,,,,,,,,,,,,,
17:38:29.225,,,,,,9.0,,,,,,,,,
17:38:29.864,,,,,,,,0.0,,,,,,,
17:38:29.868,,,,,,,,,,,,7.503674,,,
17:38:30.039,,,,,,,,,,,,,27.450981,,
17:38:30.506,,,,,,,,,,,,,,92.0,
17:38:30.507,,,,2372.0,,,,,,3.7018635,,,,,
17:38:30.597,,,,,,,,,,,25.09804,,,,
17:38:30.600,,,8.7,,,,,,,,,,,,
17:38:30.609,,0.7450288,,,,,,,,,,,,,
17:38:30.610,,,,,,,,,40.07292,,,,,,
17:38:30.725,,,,,11.0,,,,,,,,,,
17:38:30.726,,,,,,,10.43,,,,,,,,
17:38:30.888,3.413E7,,,,,,,,,,,,,,
17:38:31.043,,,,,,9.0,,,,,,,,,
17:38:31.679,,,,,,,,0.0,,,,,,,
17:38:31.680,,,,,,,,,,,,3.4057145,,,
17:38:31.846,,,,,,,,,,,,,27.450981,,
17:38:32.357,,,,,,,,,,,,,,92.0,
17:38:32.360,,,,2384.0,,,,,,,,,,,
17:38:32.361,,,,,,,,,,6.1508427,,,,,
17:38:32.678,,,,,,,,,,,42.7451,,,,
17:38:32.681,,,8.7,,,,,,,,,,,,
17:38:32.699,,0.74830306,,,,,,,,,,,,,
17:38:32.834,,,,,,,,,40.221176,,,,,,
17:38:32.973,,,,,11.0,,,,,,,,,,
17:38:33.131,,,,,,,17.33,,,,,,,,
17:38:33.490,3.518E7,,,,,,,,,,,,,,
17:38:33.630,,,,,,9.0,,,,,,,,,
17:38:34.272,,,,,,,,0.0,,,,,,,
17:38:34.282,,,,,,,,,,,,5.6587753,,,
17:38:34.403,,,,,,,,,,,,,27.450981,,
17:38:34.858,,,,,,,,,,,,,,93.0,
17:38:34.860,,,,2389.0,,,,,,2.2400703,,,,,
17:38:34.967,,,,,,,,,,,13.725491,,,,
17:38:34.970,,,8.8,,,,,,,,,,,,
17:38:34.973,,0.7496266,,,,,,,,,,,,,
17:38:34.975,,,,,,,,,40.36538,,,,,,
17:38:35.109,,,,,11.0,,,,,,,,,,
17:38:35.110,,,,,,,6.38,,,,,,,,
17:38:35.267,2.9739998E7,,,,,,,,,,,,,,
17:38:35.400,,,,,,9.0,,,,,,,,,
17:38:36.076,,,,,,,,0.0,,,,,,,
17:38:36.078,,,,,,,,,,,,2.0832653,,,
17:38:36.236,,,,,,,,,,,,,27.450981,,
17:38:36.694,,,,,,,,,,,,,,91.0,
17:38:36.697,,,,2352.0,,,,,,,,,,,
17:38:36.698,,,,,,,,,,1.3814757,,,,,
17:38:36.855,,,,,,,,,,,14.117647,,,,
17:38:36.857,,,8.8,,,,,,,,,,,,
17:38:36.862,,0.7502855,,,,,,,,,,,,,
17:38:36.864,,,,,,,,,40.48714,,,,,,
17:38:37.010,,,,,11.0,,,,,,,,,,
17:38:37.012,,,,,,,3.85,,,,,,,,
17:38:37.168,2.6529998E7,,,,,,,,,,,,,,
17:38:37.311,,,,,,9.0,,,,,,,,,
17:38:37.956,,,,,,,,0.0,,,,,,,
17:38:37.957,,,,,,,,,,,,1.2571428,,,
17:38:38.526,,,,,,,,,,,,,27.450981,,
17:38:39.108,,,,,,,,,,,,,,90.0,
17:38:39.257,,,,2317.0,,,,,,,,,,,
17:38:39.261,,,,,,,,,,4.887075,,,,,
17:38:39.627,,,,,,,,,,,32.156864,,,,
17:38:39.631,,,8.9,,,,,,,,,,,,
17:38:39.637,,0.7536747,,,,,,,,,,,,,
17:38:39.638,,,,,,,,,40.661587,,,,,,
17:38:39.780,,,,,11.0,,,,,,,,,,
17:38:39.783,,,,,,,13.47,,,,,,,,
17:38:39.926,3.518E7,,,,,,,,,,,,,,
17:38:40.070,,,,,,9.0,,,,,,,,,
17:38:40.730,,,,,,,,0.0,,,,,,,
17:38:40.735,,,,,,,,,,,,4.3983674,,,
17:38:41.383,,,,,,,,,,,,,0.0,,
17:38:41.885,,,,,,,,,,,,,,89.0,
17:38:41.892,,,,2297.0,,,,,,,,,,,
17:38:41.893,,,,,,,,,,2.2233431,,,,,
17:38:41.932,,,,,,,,,,,14.90196,,,,
17:38:41.935,,,9.0,,,,,,,,,,,,
17:38:41.939,,0.7549411,,,,,,,,,,,,,
17:38:41.941,,,,,,,,,40.802406,,,,,,
17:38:42.078,,,,,11.0,,,,,,,,,,
17:38:42.079,,,,,,,6.06,,,,,,,,
17:38:42.248,2.5999998E7,,,,,,,,,,,,,,
17:38:42.398,,,,,,9.0,,,,,,,,,
17:38:43.017,,,,,,,,0.0,,,,,,,
17:38:43.022,,,,,,,,,,,,1.9787754,,,
17:38:43.178,,,,,,,,,,,,,27.058823,,
17:38:43.665,,,,2270.0,,,,,,,,,,88.0,
17:38:43.666,,,,,,,,,,3.3951764,,,,,
17:38:43.750,,,,,,,,,,,11.764706,,,,
17:38:43.761,,,9.0,,,,,,,,,,,,
17:38:43.762,,0.75645155,,,,,,,,,,,,,
17:38:43.764,,,,,,,,,40.910976,,,,,,
17:38:43.890,,,,,11.0,,,,,,,,,,
17:38:43.893,,,,,,,9.15,,,,,,,,
17:38:44.050,2.6549998E7,,,,,,,,,,,,,,
17:38:44.758,,,,,,9.0,,,,,,,,,
17:38:45.586,,,,,,,,0.0,,,,,,,
17:38:45.593,,,,,,,,,,,,2.9877553,,,
17:38:45.784,,,,,,,,,,,,,27.058823,,
17:38:46.482,,,,,,,,,,,,,,87.0,
17:38:46.631,,,,2216.0,,,,,,,,,,,
17:38:46.639,,,,,,,,,,1.4299788,,,,,
17:38:46.784,,,,,,,,,,,9.803922,,,,
17:38:46.786,,,9.1,,,,,,,,,,,,
17:38:46.789,,0.757499,,,,,,,,,,,,,
17:38:46.792,,,,,,,,,41.086563,,,,,,
17:38:47.143,,,,,11.0,,,,,,,,,,
17:38:47.148,,,,,,,3.81,,,,,,,,
17:38:47.287,2.3839998E7,,,,,,,,,,,,,,
17:38:47.438,,,,,,9.0,,,,,,,,,
17:38:48.067,,,,,,,,0.0,,,,,,,
17:38:48.068,,,,,,,,,,,,1.2440816,,,
17:38:48.201,,,,,,,,,,,,,27.450981,,
17:38:48.697,,,,,,,,,,,,,,84.0,
17:38:48.857,,,,2183.0,,,,,,,,,,,
17:38:48.866,,,,,,,,,,5.5432453,,,,,
17:38:49.231,,,,,,,,,,,54.901962,,,,
17:38:49.234,,,9.1,,,,,,,,,,,,
17:38:49.243,,0.760664,,,,,,,,,,,,,
17:38:49.245,,,,,,,,,41.21856,,,,,,
17:38:49.398,,,,,11.0,,,,,,,,,,
17:38:49.401,,,,,,,14.26,,,,,,,,
17:38:49.534,2.8819998E7,,,,,,,,,,,,,,
17:38:49.813,,,,,,9.0,,,,,,,,,
17:38:50.621,,,,,,,,0.0,,,,,,,
17:38:50.628,,,,,,,,,,,,4.6563263,,,
17:38:50.760,,,,,,,,,,,,,27.450981,,
17:38:51.242,,,,,,,,,,,,,,85.0,
17:38:51.387,,,,2178.0,,,,,,,,,,,
17:38:51.394,,,,,,,,,,2.6237698,,,,,
17:38:51.542,,,,,,,,,,,19.215687,,,,
17:38:51.545,,,9.2,,,,,,,,,,,,
17:38:51.551,,0.7620962,,,,,,,,,,,,,
17:38:51.552,,,,,,,,,41.344852,,,,,,
17:38:51.706,,,,,11.0,,,,,,,,,,
17:38:51.710,,,,,,,6.83,,,,,,,,
17:38:51.866,2.9289998E7,,,,,,,,,,,,,,
17:38:52.011,,,,,,9.0,,,,,,,,,
17:38:52.658,,,,,,,,0.0,,,,,,,
17:38:52.663,,,,,,,,,,,,2.230204,,,
17:38:52.835,,,,,,,,,,,,,27.450981,,
17:38:53.349,,,,,,,,,,,,,,84.0,
17:38:53.693,,,,2174.0,,,,,,,,,,,
17:38:53.700,,,,,,,,,,5.2905736,,,,,
17:38:53.848,,,,,,,,,,,36.07843,,,,
17:38:53.850,,,9.2,,,,,,,,,,,,
17:38:53.852,,0.7649404,,,,,,,,,,,,,
17:38:53.856,,,,,,,,,41.467316,,,,,,
17:38:53.997,,,,,11.0,,,,,,,,,,
17:38:53.999,,,,,,,13.61,,,,,,,,
17:38:54.150,3.497E7,,,,,,,,,,,,,,
17:38:54.292,,,,,,9.0,,,,,,,,,
17:38:54.924,,,,,,,,0.0,,,,,,,
17:38:54.925,,,,,,,,,,,,4.444082,,,
17:38:55.270,,,,,,,,,,,,,27.450981,,
17:38:56.051,,,,,,,,,,,,,,84.0,
17:38:56.188,,,,2168.0,,,,,,,,,,,
17:38:56.192,,,,,,,,,,2.8454812,,,,,
17:38:56.368,,,,,,,,,,,20.0,,,,
17:38:56.375,,,9.3,,,,,,,,,,,,
17:38:56.376,,0.76661414,,,,,,,41.600468,,,,,,
17:38:56.551,,,,,11.0,,,,,,,,,,
17:38:56.556,,,,,,,7.32,,,,,,,,
17:38:56.706,3.384E7,,,,,,,,,,,,,,
17:38:56.848,,,,,,9.0,,,,,,,,,
17:38:57.490,,,,,,,,0.0,,,,,,,
17:38:57.491,,,,,,,,,,,,2.3902042,,,
17:38:57.615,,,,,,,,,,,,,27.450981,,
17:38:58.121,,,,,,,,,,,,,,84.0,
17:38:58.267,,,,2179.0,,,,,,,,,,,
17:38:58.274,,,,,,,,,,5.1972785,,,,,
17:38:58.404,,,,,,,,,,,36.07843,,,,
17:38:58.406,,,9.3,,,,,,,,,,,,
17:38:58.409,,0.7690832,,,,,,,,,,,,,
17:38:58.410,,,,,,,,,41.70748,,,,,,
17:38:58.550,,,,,11.0,,,,,,,,,,
17:38:58.552,,,,,,,13.37,,,,,,,,
17:38:58.690,3.507E7,,,,,,,,,,,,,,
17:38:59.053,,,,,,9.0,,,,,,,,,
17:38:59.711,,,,,,,,0.0,,,,,,,
17:38:59.716,,,,,,,,,,,,4.365714,,,
17:38:59.873,,,,,,,,,,,,,27.450981,,
17:39:00.364,,,,,,,,,,,,,,85.0,
17:39:00.488,,,,2185.0,,,,,,,,,,,
17:39:00.491,,,,,,,,,,3.864586,,,,,
17:39:00.635,,,,,,,,,,,25.882353,,,,
17:39:00.788,,,9.4,,,,,,,,,,,,
17:39:00.955,,0.7714064,,,,,,,,,,,,,
17:39:00.957,,,,,,,,,41.84375,,,,,,
17:39:01.125,,,,,11.0,,,,,,,,,,
17:39:01.128,,,,,,,10.06,,,,,,,,
17:39:01.264,3.497E7,,,,,,,,,,,,,,
17:39:01.900,,,,,,0.0,,,,,,,,,
17:39:02.556,,,,,,,,0.0,,,,,,,
17:39:02.557,,,,,,,,,,,,3.284898,,,
17:39:02.698,,,,,,,,,,,,,27.450981,,
17:39:03.131,,,,,,,,,,,,,,84.0,
17:39:03.138,,,,2175.0,,,,,,2.8377063,,,,,
17:39:03.283,,,,,,,,,,,27.450981,,,,
17:39:03.286,,,9.5,,,,,,,,,,,,
17:39:03.294,,0.77295184,,,,,,,,,,,,,
17:39:03.295,,,,,,,,,41.96514,,,,,,
17:39:03.435,,,,,11.0,,,,,,,,,,
17:39:03.436,,,,,,,7.3,,,,,,,,
17:39:03.586,3.359E7,,,,,,,,,,,,,,
17:39:03.721,,,,,,8.0,,,,,,,,,
17:39:04.396,,,,,,,,0.0,,,,,,,
17:39:04.400,,,,,,,,,,,,2.3836734,,,
17:39:04.517,,,,,,,,,,,,,27.450981,,
17:39:04.954,,,,,,,,,,,,,,84.0,
17:39:04.955,,,,2180.0,,,,,,5.5704565,,,,,
17:39:05.291,,,,,,,,,,,36.47059,,,,
17:39:05.294,,,9.5,,,,,,,,,,,,
17:39:05.303,,0.7755605,,,,,,,,,,,,,
17:39:05.305,,,,,,,,,42.068993,,,,,,
17:39:05.500,,,,,11.0,,,,,,,,,,
17:39:05.501,,,,,,,14.33,,,,,,,,
17:39:05.650,3.533E7,,,,,,,,,,,,,,
17:39:05.789,,,,,,8.0,,,,,,,,,
17:39:06.465,,,,,,,,0.0,,,,,,,
17:39:06.469,,,,,,,,,,,,4.6791835,,,
17:39:06.767,,,,,,,,,,,,,27.450981,,
17:39:07.213,,,,,,,,,,,,,,85.0,
17:39:07.330,,,,2198.0,,,,,,,,,,,
17:39:07.335,,,,,,,,,,4.3563027,,,,,
17:39:07.468,,,,,,,,,,,29.019608,,,,
17:39:07.469,,,9.6,,,,,,,,,,,,
17:39:07.470,,0.7777966,,,,,,,,,,,,,
17:39:07.474,,,,,,,,,42.183147,,,,,,
17:39:07.829,,,,,11.0,,,,,,,,,,
17:39:07.832,,,,,,,11.34,,,,,,,,
17:39:08.189,3.481E7,,,,,,,,,,,,,,
17:39:08.719,,,,,,9.0,,,,,,,,,
17:39:09.359,,,,,,,,0.0,,,,,,,
17:39:09.361,,,,,,,,,,,,3.702857,,,
17:39:09.504,,,,,,,,,,,,,27.450981,,
17:39:10.299,,,,,,,,,,,,,,0.0,
17:39:10.453,,,,2206.0,,,,,,,,,,,
17:39:10.460,,,,,,,,,,4.3563027,,,,,
17:39:10.605,,,,,,,,,,,13.725491,,,,
17:39:10.607,,,9.6,,,,,,,,,,,,
17:39:10.609,,0.7790409,,,,,,,,,,,,,
17:39:10.618,,,,,,,,,42.021496,,,,,,
17:39:10.969,,,,,11.0,,,,,,,,,,
17:39:10.970,,,,,,,4.37,,,,,,,,
17:39:11.132,3.1269998E7,,,,,,,,,,,,,,
17:39:11.270,,,,,,9.0,,,,,,,,,
17:39:11.934,,,,,,,,0.0,,,,,,,
17:39:11.941,,,,,,,,,,,,1.4269388,,,
17:39:12.074,,,,,,,,,,,,,27.450981,,
17:39:12.653,,,,,,,,,,,,,,86.0,
17:39:12.778,,,,2212.0,,,,,,,,,,,
17:39:12.783,,,,,,,,,,4.4537253,,,,,
17:39:12.927,,,,,,,,,,,29.411764,,,,
17:39:12.935,,,9.6,,,,,,,,,,,,
17:39:12.937,,0.7815167,,,,,,,,,,,,,
17:39:12.939,,,,,,,,,42.14611,,,,,,
17:39:13.099,,,,,11.0,,,,,,,,,,
17:39:13.101,,,,,,,11.73,,,,,,,,
17:39:13.260,3.529E7,,,,,,,,,,,,,,
17:39:13.815,,,,,,9.0,,,,,,,,,
17:39:14.449,,,,,,,,0.0,,,,,,,
17:39:14.451,,,,,,,,,,,,3.8302038,,,
17:39:14.603,,,,,,,,,,,,,27.058823,,
17:39:15.049,,,,2205.0,,,,,,,,,,86.0,
17:39:15.050,,,,,,,,,,3.865211,,,,,
17:39:15.171,,,,,,,,,,,26.27451,,,,
17:39:15.174,,,9.7,,,,,,,,,,,,
17:39:15.179,,0.78358585,,,,,,,,,,,,,
17:39:15.183,,,,,,,,,42.265663,,,,,,
17:39:15.306,,,,,11.0,,,,,,,,,,
17:39:15.311,,,,,,,10.18,,,,,,,,
17:39:15.463,3.524E7,,,,,,,,,,,,,,
17:39:15.598,,,,,,9.0,,,,,,,,,
17:39:16.241,,,,,,,,0.0,,,,,,,
17:39:16.247,,,,,,,,,,,,3.3240817,,,
17:39:16.373,,,,,,,,,,,,,27.450981,,
17:39:16.854,,,,,,,,,,,,,,85.0,
17:39:16.858,,,,2211.0,,,,,,6.342377,,,,,
17:39:16.945,,,,,,,,,,,73.333336,,,,
17:39:16.948,,,9.7,,,,,,,,,,,,
17:39:16.950,,0.78624094,,,,,,,,,,,,,
17:39:16.952,,,,,,,,,42.357277,,,,,,
17:39:17.108,,,,,11.0,,,,,,,,,,
17:39:17.109,,,,,,,16.51,,,,,,,,
17:39:17.256,3.568E7,,,,,,,,,,,,,,
17:39:17.422,,,,,,9.0,,,,,,,,,
17:39:18.083,,,,,,,,0.0,,,,,,,
17:39:18.221,,,,,,,,,,,,5.3910203,,,
17:39:18.493,,,,,,,,,,,,,27.450981,,
17:39:18.938,,,,2325.0,,,,,,,,,,89.0,
17:39:18.939,,,,,,,,,,13.420775,,,,,
17:39:19.296,,,,,,,,,,,94.117645,,,,
17:39:19.299,,,9.8,,,,,,,,,,,,
17:39:19.311,,0.7940579,,,,,,,,,,,,,
17:39:19.312,,,,,,,,,42.49029,,,,,,
17:39:19.461,,,,,10.0,,,,,,,,,,
17:39:19.463,,,,,,,36.58,,,,,,,,
17:39:19.604,3.461E7,,,,,,,,,,,,,,
17:39:19.753,,,,,,9.0,,,,,,,,,
17:39:20.416,,,,,,,,0.0,,,,11.94449,,,
17:39:20.555,,,,,,,,,,,,,27.058823,,
17:39:21.056,,,,,,,,,,,,,,95.0,
17:39:21.058,,,,2465.0,,,,,,13.710849,,,,,
